dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time
56a6505a-0fa7-4bcd-8b16-39651c115c21,6286d6fc-1ae9-40a0-8f69-56b1de840a3b,task4c_vlm_process,6286d6fc-1ae9-40a0-8f69-56b1de840a3b-task4c_vlm_process,1754142595.3557565,1754142595.3582697,1754142789.3905091,1754142949.0477586,159.6572494506836,1754142949.195282,353.68948888778687,353.8395254611969
56a6505a-0fa7-4bcd-8b16-39651c115c21,6286d6fc-1ae9-40a0-8f69-56b1de840a3b,task4d_vlm_process,6286d6fc-1ae9-40a0-8f69-56b1de840a3b-task4d_vlm_process,1754142595.3557565,1754142595.3582697,1754142745.446108,1754142896.023096,150.57698798179626,1754142896.1712737,300.66482639312744,300.81551718711853
56a6505a-0fa7-4bcd-8b16-39651c115c21,6286d6fc-1ae9-40a0-8f69-56b1de840a3b,task4_merge_results,6286d6fc-1ae9-40a0-8f69-56b1de840a3b-task4_merge_results,1754142595.3557565,1754142595.3582697,1754142950.4814396,1754142950.4896224,0.008182764053344727,1754142950.541849,355.13135266304016,355.186092376709
56a6505a-0fa7-4bcd-8b16-39651c115c21,6286d6fc-1ae9-40a0-8f69-56b1de840a3b,task5_output_final_answer,6286d6fc-1ae9-40a0-8f69-56b1de840a3b-task5_output_final_answer,1754142595.3557565,1754142595.3582697,1754142952.377676,1754142952.382229,0.004553079605102539,1754142952.4475744,357.02395939826965,357.09181785583496
cca70ce6-1952-45d2-acd4-80c903b0bc49,608f0083-c985-4857-ab05-5220d508b612,task1_obtain_content,608f0083-c985-4857-ab05-5220d508b612-task1_obtain_content,1754142627.6243806,1754142627.6267157,1754142629.4962983,1754142629.5752337,0.07893538475036621,1754142629.8324835,1.9485180377960205,2.2081029415130615
cca70ce6-1952-45d2-acd4-80c903b0bc49,608f0083-c985-4857-ab05-5220d508b612,task2_vlm_process,608f0083-c985-4857-ab05-5220d508b612-task2_vlm_process,1754142627.6243806,1754142627.6267157,1754142790.8913193,1754142950.6341481,159.74282884597778,1754142951.053758,323.0074324607849,323.4293773174286
cca70ce6-1952-45d2-acd4-80c903b0bc49,608f0083-c985-4857-ab05-5220d508b612,task3_output_final_answer,608f0083-c985-4857-ab05-5220d508b612-task3_output_final_answer,1754142627.6243806,1754142627.6267157,1754142952.919526,1754142952.9237282,0.004202127456665039,1754142952.99931,325.29701256752014,325.3749294281006
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,c83a2ab9-c9c8-4229-a0b7-c7518cd021dd,task1_start_receive_task,c83a2ab9-c9c8-4229-a0b7-c7518cd021dd-task1_start_receive_task,1754142571.1757321,1754142571.1782174,1754142573.000476,1754142573.0116289,0.011152982711791992,1754142578.593696,1.833411455154419,7.417963981628418
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,c83a2ab9-c9c8-4229-a0b7-c7518cd021dd,task2_read_and_enhance_images,c83a2ab9-c9c8-4229-a0b7-c7518cd021dd-task2_read_and_enhance_images,1754142571.1757321,1754142571.1782174,1754142580.6116657,1754142580.7248583,0.11319255828857422,1754142580.8002272,9.546640872955322,9.624495029449463
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,c83a2ab9-c9c8-4229-a0b7-c7518cd021dd,task3a_extract_blip_captions,c83a2ab9-c9c8-4229-a0b7-c7518cd021dd-task3a_extract_blip_captions,1754142571.1757321,1754142571.1782174,1754142867.3061755,1754142875.5682874,8.262111902236938,1754142875.7201118,304.39006996154785,304.5443797111511
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,c83a2ab9-c9c8-4229-a0b7-c7518cd021dd,task3b_extract_ocr_text,c83a2ab9-c9c8-4229-a0b7-c7518cd021dd-task3b_extract_ocr_text,1754142571.1757321,1754142571.1782174,1754142761.610208,1754142765.003428,3.3932199478149414,1754142765.1197107,193.82521057128906,193.94397854804993
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,c83a2ab9-c9c8-4229-a0b7-c7518cd021dd,task4_merge_image_features,c83a2ab9-c9c8-4229-a0b7-c7518cd021dd-task4_merge_image_features,1754142571.1757321,1754142571.1782174,1754142878.2564337,1754142878.3755453,0.11911153793334961,1754142878.4769905,307.19732785224915,307.3012583255768
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,c83a2ab9-c9c8-4229-a0b7-c7518cd021dd,task5a_vlm_process,c83a2ab9-c9c8-4229-a0b7-c7518cd021dd-task5a_vlm_process,1754142571.1757321,1754142571.1782174,1754142916.1494708,1754143047.6420681,131.49259734153748,1754143048.259944,476.46385073661804,477.08421182632446
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,c83a2ab9-c9c8-4229-a0b7-c7518cd021dd,task5b_vlm_process,c83a2ab9-c9c8-4229-a0b7-c7518cd021dd-task5b_vlm_process,1754142571.1757321,1754142571.1782174,1754142919.6963348,1754143046.9439268,127.24759197235107,1754143047.5158775,475.765709400177,476.34014534950256
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,c83a2ab9-c9c8-4229-a0b7-c7518cd021dd,task5c_vlm_process,c83a2ab9-c9c8-4229-a0b7-c7518cd021dd-task5c_vlm_process,1754142571.1757321,1754142571.1782174,1754142899.9116228,1754143023.8262303,123.91460752487183,1754143024.2233956,452.6480128765106,453.0476634502411
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,c83a2ab9-c9c8-4229-a0b7-c7518cd021dd,task5d_vlm_process,c83a2ab9-c9c8-4229-a0b7-c7518cd021dd-task5d_vlm_process,1754142571.1757321,1754142571.1782174,1754142897.4120169,1754143026.8641727,129.45215582847595,1754143027.3849804,455.685955286026,456.20924830436707
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,c83a2ab9-c9c8-4229-a0b7-c7518cd021dd,task5_merge_results,c83a2ab9-c9c8-4229-a0b7-c7518cd021dd-task5_merge_results,1754142571.1757321,1754142571.1782174,1754143050.141009,1754143050.148145,0.007135868072509766,1754143058.3984733,478.9699275493622,487.22274112701416
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,c83a2ab9-c9c8-4229-a0b7-c7518cd021dd,task6_output_final_answer,c83a2ab9-c9c8-4229-a0b7-c7518cd021dd-task6_output_final_answer,1754142571.1757321,1754142571.1782174,1754143059.6922586,1754143059.6969256,0.004667043685913086,1754143059.7527554,488.51870822906494,488.577023267746
855d994a-d5b1-40cf-81c1-e249375c2cea,7b634206-0230-4269-bac9-5803f7b1ac4b,task1_start_receive_task,7b634206-0230-4269-bac9-5803f7b1ac4b-task1_start_receive_task,1754142759.1863432,1754142759.1887732,1754142760.574449,1754142760.590514,0.016064882278442383,1754142760.7083945,1.4017407894134521,1.5220513343811035
855d994a-d5b1-40cf-81c1-e249375c2cea,7b634206-0230-4269-bac9-5803f7b1ac4b,task2_read_file,7b634206-0230-4269-bac9-5803f7b1ac4b-task2_read_file,1754142759.1863432,1754142759.1887732,1754142762.6124027,1754142762.6296647,0.017261981964111328,1754142762.7138498,3.4408915042877197,3.5275065898895264
855d994a-d5b1-40cf-81c1-e249375c2cea,7b634206-0230-4269-bac9-5803f7b1ac4b,task3_file_process,7b634206-0230-4269-bac9-5803f7b1ac4b-task3_file_process,1754142759.1863432,1754142759.1887732,1754142764.8317168,1754142765.1151915,0.2834746837615967,1754142765.2704916,5.926418304443359,6.084148406982422
855d994a-d5b1-40cf-81c1-e249375c2cea,7b634206-0230-4269-bac9-5803f7b1ac4b,task4a_vlm_process,7b634206-0230-4269-bac9-5803f7b1ac4b-task4a_vlm_process,1754142759.1863432,1754142759.1887732,1754142860.258279,1754142982.925405,122.66712594032288,1754142983.0836987,223.73663187026978,223.89735555648804
855d994a-d5b1-40cf-81c1-e249375c2cea,7b634206-0230-4269-bac9-5803f7b1ac4b,task4b_vlm_process,7b634206-0230-4269-bac9-5803f7b1ac4b-task4b_vlm_process,1754142759.1863432,1754142759.1887732,1754143028.198362,1754143152.3649511,124.16658902168274,1754143152.5160322,393.1761779785156,393.3296890258789
855d994a-d5b1-40cf-81c1-e249375c2cea,7b634206-0230-4269-bac9-5803f7b1ac4b,task4c_vlm_process,7b634206-0230-4269-bac9-5803f7b1ac4b-task4c_vlm_process,1754142759.1863432,1754142759.1887732,1754142879.8129256,1754143010.0430481,130.23012256622314,1754143010.3377628,250.85427498817444,251.1514196395874
855d994a-d5b1-40cf-81c1-e249375c2cea,7b634206-0230-4269-bac9-5803f7b1ac4b,task4d_vlm_process,7b634206-0230-4269-bac9-5803f7b1ac4b-task4d_vlm_process,1754142759.1863432,1754142759.1887732,1754143013.7809043,1754143164.081908,150.3010036945343,1754143164.2435563,404.8931348323822,405.0572130680084
855d994a-d5b1-40cf-81c1-e249375c2cea,7b634206-0230-4269-bac9-5803f7b1ac4b,task4_merge_results,7b634206-0230-4269-bac9-5803f7b1ac4b-task4_merge_results,1754142759.1863432,1754142759.1887732,1754143165.5562694,1754143165.5655458,0.009276390075683594,1754143165.63913,406.3767726421356,406.45278692245483
855d994a-d5b1-40cf-81c1-e249375c2cea,7b634206-0230-4269-bac9-5803f7b1ac4b,task5_output_final_answer,7b634206-0230-4269-bac9-5803f7b1ac4b-task5_output_final_answer,1754142759.1863432,1754142759.1887732,1754143167.5533519,1754143167.5587363,0.0053844451904296875,1754143174.7630053,408.3699631690979,415.57666206359863
e39a422f-f24c-4cde-97f8-790b69507962,056b484a-88c3-4e10-bce8-9416eff18057,task1_start_receive_task,056b484a-88c3-4e10-bce8-9416eff18057-task1_start_receive_task,1754142806.7477396,1754142806.7502685,1754142808.5871484,1754142808.596061,0.00891256332397461,1754142809.9412649,1.845792531967163,3.1935253143310547
e39a422f-f24c-4cde-97f8-790b69507962,056b484a-88c3-4e10-bce8-9416eff18057,task2_read_file,056b484a-88c3-4e10-bce8-9416eff18057-task2_read_file,1754142806.7477396,1754142806.7502685,1754142811.2424927,1754142811.251653,0.009160280227661133,1754142811.3457375,4.501384496688843,4.5979979038238525
e39a422f-f24c-4cde-97f8-790b69507962,056b484a-88c3-4e10-bce8-9416eff18057,task3_file_process,056b484a-88c3-4e10-bce8-9416eff18057-task3_file_process,1754142806.7477396,1754142806.7502685,1754142813.896772,1754142814.1146762,0.21790432929992676,1754142814.204821,7.364407777786255,7.45708155632019
e39a422f-f24c-4cde-97f8-790b69507962,056b484a-88c3-4e10-bce8-9416eff18057,task4a_vlm_process,056b484a-88c3-4e10-bce8-9416eff18057-task4a_vlm_process,1754142806.7477396,1754142806.7502685,1754143067.8630376,1754143196.6029778,128.7399401664734,1754143196.7824202,389.8527092933655,390.0346806049347
e39a422f-f24c-4cde-97f8-790b69507962,056b484a-88c3-4e10-bce8-9416eff18057,task4b_vlm_process,056b484a-88c3-4e10-bce8-9416eff18057-task4b_vlm_process,1754142806.7477396,1754142806.7502685,1754143031.2552276,1754143158.3954144,127.14018678665161,1754143158.5808067,351.6451458930969,351.8330671787262
e39a422f-f24c-4cde-97f8-790b69507962,056b484a-88c3-4e10-bce8-9416eff18057,task4c_vlm_process,056b484a-88c3-4e10-bce8-9416eff18057-task4c_vlm_process,1754142806.7477396,1754142806.7502685,1754143052.3302321,1754143182.7318842,130.40165209770203,1754143182.8943553,375.98161578178406,376.1466157436371
e39a422f-f24c-4cde-97f8-790b69507962,056b484a-88c3-4e10-bce8-9416eff18057,task4d_vlm_process,056b484a-88c3-4e10-bce8-9416eff18057-task4d_vlm_process,1754142806.7477396,1754142806.7502685,1754143050.8504705,1754143202.0664804,151.21600985527039,1754143202.2469244,395.31621193885803,395.49918484687805
e39a422f-f24c-4cde-97f8-790b69507962,056b484a-88c3-4e10-bce8-9416eff18057,task4_merge_results,056b484a-88c3-4e10-bce8-9416eff18057-task4_merge_results,1754142806.7477396,1754142806.7502685,1754143204.1778045,1754143204.185682,0.007877588272094727,1754143204.292727,397.4354135990143,397.54498744010925
e39a422f-f24c-4cde-97f8-790b69507962,056b484a-88c3-4e10-bce8-9416eff18057,task5_output_final_answer,056b484a-88c3-4e10-bce8-9416eff18057-task5_output_final_answer,1754142806.7477396,1754142806.7502685,1754143205.5728774,1754143205.5773442,0.0044667720794677734,1754143205.646649,398.8270757198334,398.89890933036804
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,5c1d4683-5c33-47d9-938e-25c4dd5de239,task1_start_receive_task,5c1d4683-5c33-47d9-938e-25c4dd5de239-task1_start_receive_task,1754142709.1237812,1754142709.1263435,1754142711.028579,1754142711.0336735,0.0050945281982421875,1754142712.7318752,1.90733003616333,3.6080939769744873
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,5c1d4683-5c33-47d9-938e-25c4dd5de239,task2_read_file,5c1d4683-5c33-47d9-938e-25c4dd5de239-task2_read_file,1754142709.1237812,1754142709.1263435,1754142714.5571847,1754142714.5806823,0.023497581481933594,1754142714.637262,5.454338788986206,5.51348090171814
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,5c1d4683-5c33-47d9-938e-25c4dd5de239,task3a_extract_text_content,5c1d4683-5c33-47d9-938e-25c4dd5de239-task3a_extract_text_content,1754142709.1237812,1754142709.1263435,1754142715.9583762,1754142715.9640348,0.005658626556396484,1754142716.1422212,6.837691307067871,7.018440008163452
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,5c1d4683-5c33-47d9-938e-25c4dd5de239,task3b_llm_process_extract_structure_info,5c1d4683-5c33-47d9-938e-25c4dd5de239-task3b_llm_process_extract_structure_info,1754142709.1237812,1754142709.1263435,1754142794.472408,1754142898.1595485,103.68714046478271,1754142898.5758216,189.03320503234863,189.45204043388367
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,5c1d4683-5c33-47d9-938e-25c4dd5de239,task3c_load_questions_batch,5c1d4683-5c33-47d9-938e-25c4dd5de239-task3c_load_questions_batch,1754142709.1237812,1754142709.1263435,1754142716.6702943,1754142716.674736,0.004441738128662109,1754142716.7441108,7.5483925342559814,7.6203296184539795
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,5c1d4683-5c33-47d9-938e-25c4dd5de239,task4a_merge_document_analysis,5c1d4683-5c33-47d9-938e-25c4dd5de239-task4a_merge_document_analysis,1754142709.1237812,1754142709.1263435,1754142900.5075567,1754142900.513065,0.0055084228515625,1754142900.5727167,191.38672161102295,191.44893550872803
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,5c1d4683-5c33-47d9-938e-25c4dd5de239,task4b_prepare_qa_context,5c1d4683-5c33-47d9-938e-25c4dd5de239-task4b_prepare_qa_context,1754142709.1237812,1754142709.1263435,1754142901.8138251,1754142901.899219,0.08539390563964844,1754142901.976684,192.77287554740906,192.8529028892517
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,5c1d4683-5c33-47d9-938e-25c4dd5de239,task5a_llm_process_batch_1,5c1d4683-5c33-47d9-938e-25c4dd5de239-task5a_llm_process_batch_1,1754142709.1237812,1754142709.1263435,1754142951.01132,1754143174.255044,223.24372386932373,1754143174.6699762,465.12870049476624,465.5461950302124
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,5c1d4683-5c33-47d9-938e-25c4dd5de239,task5b_llm_process_batch_2,5c1d4683-5c33-47d9-938e-25c4dd5de239-task5b_llm_process_batch_2,1754142709.1237812,1754142709.1263435,1754142952.824287,1754143064.004188,111.17990112304688,1754143064.4468617,354.87784457206726,355.32308053970337
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,5c1d4683-5c33-47d9-938e-25c4dd5de239,task5c_llm_process_batch_3,5c1d4683-5c33-47d9-938e-25c4dd5de239-task5c_llm_process_batch_3,1754142709.1237812,1754142709.1263435,1754142984.5347545,1754143242.849362,258.3146073818207,1754143243.262311,533.7230184078217,534.1385297775269
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,5c1d4683-5c33-47d9-938e-25c4dd5de239,task7_merge_all_answers,5c1d4683-5c33-47d9-938e-25c4dd5de239-task7_merge_all_answers,1754142709.1237812,1754142709.1263435,1754143244.541284,1754143244.547633,0.006348848342895508,1754143257.8828063,535.4212894439697,548.7590250968933
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,5c1d4683-5c33-47d9-938e-25c4dd5de239,task8_output_final_answer,5c1d4683-5c33-47d9-938e-25c4dd5de239-task8_output_final_answer,1754142709.1237812,1754142709.1263435,1754143259.6872084,1754143259.6919374,0.004729032516479492,1754143266.054894,550.565593957901,556.9311127662659
48ecd30a-b09b-44d6-839f-631296644617,3cace607-4079-4059-8d3a-64ae2d42a4a3,task0_init,3cace607-4079-4059-8d3a-64ae2d42a4a3-task0_init,1754142872.306707,1754142872.309164,1754142874.207183,1754142874.300323,0.0931401252746582,1754142874.3665762,1.9911589622497559,2.0598692893981934
48ecd30a-b09b-44d6-839f-631296644617,3cace607-4079-4059-8d3a-64ae2d42a4a3,task1_llm_process,3cace607-4079-4059-8d3a-64ae2d42a4a3-task1_llm_process,1754142872.306707,1754142872.309164,1754143198.5970075,1754143304.0043356,105.4073281288147,1754143304.3870382,431.69517159461975,432.080331325531
48ecd30a-b09b-44d6-839f-631296644617,3cace607-4079-4059-8d3a-64ae2d42a4a3,task2a_find_user,3cace607-4079-4059-8d3a-64ae2d42a4a3-task2a_find_user,1754142872.306707,1754142872.309164,1754143306.204509,1754143306.2056968,0.0011878013610839844,1754143306.2830646,433.89653277397156,433.97635769844055
48ecd30a-b09b-44d6-839f-631296644617,3cace607-4079-4059-8d3a-64ae2d42a4a3,task2b_get_order_details,3cace607-4079-4059-8d3a-64ae2d42a4a3-task2b_get_order_details,1754142872.306707,1754142872.309164,1754143306.7744188,1754143306.8568013,0.0823824405670166,1754143306.935076,434.5476372241974,434.6283690929413
48ecd30a-b09b-44d6-839f-631296644617,3cace607-4079-4059-8d3a-64ae2d42a4a3,task3_execute_operations,3cace607-4079-4059-8d3a-64ae2d42a4a3-task3_execute_operations,1754142872.306707,1754142872.309164,1754143308.6253233,1754143308.7071416,0.0818183422088623,1754143308.7895873,436.3979775905609,436.4828803539276
48ecd30a-b09b-44d6-839f-631296644617,3cace607-4079-4059-8d3a-64ae2d42a4a3,task4_output_result,3cace607-4079-4059-8d3a-64ae2d42a4a3-task4_output_result,1754142872.306707,1754142872.309164,1754143310.6883402,1754143310.6892571,0.0009169578552246094,1754143310.744664,438.38009309768677,438.43795704841614
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,0449c683-4198-417b-bb8d-2a1247f90abb,task1_start_receive_task,0449c683-4198-417b-bb8d-2a1247f90abb-task1_start_receive_task,1754142809.2677212,1754142809.26993,1754142811.1477444,1754142811.157614,0.009869575500488281,1754142811.2450862,1.8876841068267822,1.9773650169372559
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,0449c683-4198-417b-bb8d-2a1247f90abb,task2_read_file,0449c683-4198-417b-bb8d-2a1247f90abb-task2_read_file,1754142809.2677212,1754142809.26993,1754142813.1045325,1754142813.1145606,0.01002812385559082,1754142813.201692,3.844630718231201,3.9339709281921387
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,0449c683-4198-417b-bb8d-2a1247f90abb,task3_file_process,0449c683-4198-417b-bb8d-2a1247f90abb-task3_file_process,1754142809.2677212,1754142809.26993,1754142815.2995014,1754142815.533278,0.23377656936645508,1754142815.6085272,6.26334810256958,6.340806007385254
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,0449c683-4198-417b-bb8d-2a1247f90abb,task4a_vlm_process,0449c683-4198-417b-bb8d-2a1247f90abb-task4a_vlm_process,1754142809.2677212,1754142809.26993,1754143156.414956,1754143308.4236293,152.00867319107056,1754143308.5974603,499.15369939804077,499.3297390937805
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,0449c683-4198-417b-bb8d-2a1247f90abb,task4b_vlm_process,0449c683-4198-417b-bb8d-2a1247f90abb-task4b_vlm_process,1754142809.2677212,1754142809.26993,1754143168.257258,1754143306.567254,138.30999612808228,1754143306.7425823,497.297324180603,497.47486114501953
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,0449c683-4198-417b-bb8d-2a1247f90abb,task4c_vlm_process,0449c683-4198-417b-bb8d-2a1247f90abb-task4c_vlm_process,1754142809.2677212,1754142809.26993,1754143161.951877,1754143302.1448507,140.192973613739,1754143302.2851038,492.87492084503174,493.01738262176514
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,0449c683-4198-417b-bb8d-2a1247f90abb,task4d_vlm_process,0449c683-4198-417b-bb8d-2a1247f90abb-task4d_vlm_process,1754142809.2677212,1754142809.26993,1754143178.6604276,1754143332.7013872,154.0409595966339,1754143332.86015,523.4314572811127,523.5924289226532
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,0449c683-4198-417b-bb8d-2a1247f90abb,task4_merge_results,0449c683-4198-417b-bb8d-2a1247f90abb-task4_merge_results,1754142809.2677212,1754142809.26993,1754143334.2195272,1754143334.2279282,0.008400917053222656,1754143334.3061697,524.9579982757568,525.0384485721588
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,0449c683-4198-417b-bb8d-2a1247f90abb,task5_output_final_answer,0449c683-4198-417b-bb8d-2a1247f90abb-task5_output_final_answer,1754142809.2677212,1754142809.26993,1754143336.1946537,1754143336.1995804,0.0049266815185546875,1754143336.2621195,526.9296505451202,526.994398355484
