dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time
56a6505a-0fa7-4bcd-8b16-39651c115c21,d6519428-b408-45d4-8eeb-f18414378b9c,task4a_vlm_process,d6519428-b408-45d4-8eeb-f18414378b9c-task4a_vlm_process,1754138293.205629,1754138293.2085443,1754138420.0266025,1754138564.7387183,144.71211576461792,1754138564.9063811,271.5301740169525,271.7007520198822
56a6505a-0fa7-4bcd-8b16-39651c115c21,d6519428-b408-45d4-8eeb-f18414378b9c,task4b_vlm_process,d6519428-b408-45d4-8eeb-f18414378b9c-task4b_vlm_process,1754138293.205629,1754138293.2085443,1754138421.485216,1754138552.3217106,130.83649468421936,1754138552.5250897,259.1131663322449,259.31946063041687
56a6505a-0fa7-4bcd-8b16-39651c115c21,d6519428-b408-45d4-8eeb-f18414378b9c,task4c_vlm_process,d6519428-b408-45d4-8eeb-f18414378b9c-task4c_vlm_process,1754138293.205629,1754138293.2085443,1754138429.5464902,1754138563.3537707,133.8072805404663,1754138563.5026844,270.14522647857666,270.2970552444458
56a6505a-0fa7-4bcd-8b16-39651c115c21,d6519428-b408-45d4-8eeb-f18414378b9c,task4d_vlm_process,d6519428-b408-45d4-8eeb-f18414378b9c-task4d_vlm_process,1754138293.205629,1754138293.2085443,1754138460.4126656,1754138609.5464358,149.13377022743225,1754138609.7211692,316.3378915786743,316.51554012298584
56a6505a-0fa7-4bcd-8b16-39651c115c21,d6519428-b408-45d4-8eeb-f18414378b9c,task4_merge_results,d6519428-b408-45d4-8eeb-f18414378b9c-task4_merge_results,1754138293.205629,1754138293.2085443,1754138611.5000515,1754138611.5079458,0.007894277572631836,1754138611.626087,318.29940152168274,318.4204578399658
56a6505a-0fa7-4bcd-8b16-39651c115c21,d6519428-b408-45d4-8eeb-f18414378b9c,task5_output_final_answer,d6519428-b408-45d4-8eeb-f18414378b9c-task5_output_final_answer,1754138293.205629,1754138293.2085443,1754138612.9038093,1754138612.9084895,0.004680156707763672,1754138623.204984,319.6999452114105,329.99935483932495
cca70ce6-1952-45d2-acd4-80c903b0bc49,6337412e-334e-4fcb-bf6b-9521f67f118f,task1_obtain_content,6337412e-334e-4fcb-bf6b-9521f67f118f-task1_obtain_content,1754138325.4748776,1754138325.4771671,1754138327.3139856,1754138327.395516,0.08153033256530762,1754138328.825253,1.918348789215088,3.3503754138946533
cca70ce6-1952-45d2-acd4-80c903b0bc49,6337412e-334e-4fcb-bf6b-9521f67f118f,task2_vlm_process,6337412e-334e-4fcb-bf6b-9521f67f118f-task2_vlm_process,1754138325.4748776,1754138325.4771671,1754138492.4321458,1754138651.9975286,159.56538271903992,1754138652.4246,326.52036142349243,326.94972229003906
cca70ce6-1952-45d2-acd4-80c903b0bc49,6337412e-334e-4fcb-bf6b-9521f67f118f,task3_output_final_answer,6337412e-334e-4fcb-bf6b-9521f67f118f-task3_output_final_answer,1754138325.4748776,1754138325.4771671,1754138653.6787903,1754138653.683419,0.004628658294677734,1754138653.7786028,328.2062518596649,328.30372524261475
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,aeeba2e3-30ae-4e37-99dd-1ee18438a8f8,task1_start_receive_task,aeeba2e3-30ae-4e37-99dd-1ee18438a8f8-task1_start_receive_task,1754138269.0255938,1754138269.028273,1754138271.0482852,1754138271.0603776,0.012092351913452148,1754138271.133034,2.0321044921875,2.107440233230591
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,aeeba2e3-30ae-4e37-99dd-1ee18438a8f8,task2_read_and_enhance_images,aeeba2e3-30ae-4e37-99dd-1ee18438a8f8-task2_read_and_enhance_images,1754138269.0255938,1754138269.028273,1754138272.5245275,1754138272.637629,0.11310148239135742,1754138272.7384148,3.609355926513672,3.7128210067749023
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,aeeba2e3-30ae-4e37-99dd-1ee18438a8f8,task3a_extract_blip_captions,aeeba2e3-30ae-4e37-99dd-1ee18438a8f8-task3a_extract_blip_captions,1754138269.0255938,1754138269.028273,1754138409.776969,1754138417.805277,8.028308153152466,1754138417.9886892,148.77700400352478,148.96309542655945
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,aeeba2e3-30ae-4e37-99dd-1ee18438a8f8,task3b_extract_ocr_text,aeeba2e3-30ae-4e37-99dd-1ee18438a8f8-task3b_extract_ocr_text,1754138269.0255938,1754138269.028273,1754138421.839908,1754138425.442231,3.602323055267334,1754138425.5601285,156.41395783424377,156.53453469276428
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,aeeba2e3-30ae-4e37-99dd-1ee18438a8f8,task4_merge_image_features,aeeba2e3-30ae-4e37-99dd-1ee18438a8f8-task4_merge_image_features,1754138269.0255938,1754138269.028273,1754138427.5610962,1754138427.706604,0.1455078125,1754138427.8161273,158.6783308982849,158.79053354263306
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,aeeba2e3-30ae-4e37-99dd-1ee18438a8f8,task5a_vlm_process,aeeba2e3-30ae-4e37-99dd-1ee18438a8f8-task5a_vlm_process,1754138269.0255938,1754138269.028273,1754138565.2807426,1754138687.5060325,122.22528982162476,1754138687.9104252,418.4777593612671,418.88483142852783
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,aeeba2e3-30ae-4e37-99dd-1ee18438a8f8,task5b_vlm_process,aeeba2e3-30ae-4e37-99dd-1ee18438a8f8-task5b_vlm_process,1754138269.0255938,1754138269.028273,1754138566.7536201,1754138684.619405,117.86578488349915,1754138685.0027933,415.5911319255829,415.97719955444336
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,aeeba2e3-30ae-4e37-99dd-1ee18438a8f8,task5c_vlm_process,aeeba2e3-30ae-4e37-99dd-1ee18438a8f8-task5c_vlm_process,1754138269.0255938,1754138269.028273,1754138574.974477,1754138697.520289,122.54581189155579,1754138697.938624,428.49201583862305,428.9130301475525
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,aeeba2e3-30ae-4e37-99dd-1ee18438a8f8,task5d_vlm_process,aeeba2e3-30ae-4e37-99dd-1ee18438a8f8-task5d_vlm_process,1754138269.0255938,1754138269.028273,1754138589.9928281,1754138721.8408175,131.847989320755,1754138722.248447,452.8125443458557,453.22285318374634
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,aeeba2e3-30ae-4e37-99dd-1ee18438a8f8,task5_merge_results,aeeba2e3-30ae-4e37-99dd-1ee18438a8f8-task5_merge_results,1754138269.0255938,1754138269.028273,1754138723.6407568,1754138723.648167,0.0074100494384765625,1754138723.7526538,454.6198937892914,454.7270600795746
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,aeeba2e3-30ae-4e37-99dd-1ee18438a8f8,task6_output_final_answer,aeeba2e3-30ae-4e37-99dd-1ee18438a8f8-task6_output_final_answer,1754138269.0255938,1754138269.028273,1754138725.095477,1754138725.1004145,0.004937410354614258,1754138725.1564167,456.0721414089203,456.1308228969574
855d994a-d5b1-40cf-81c1-e249375c2cea,3405c133-e35f-4d35-98fa-e556137462e0,task1_start_receive_task,3405c133-e35f-4d35-98fa-e556137462e0-task1_start_receive_task,1754138457.039725,1754138457.0420907,1754138458.3325543,1754138458.346995,0.014440774917602539,1754138458.3933825,1.3049044609069824,1.3536574840545654
855d994a-d5b1-40cf-81c1-e249375c2cea,3405c133-e35f-4d35-98fa-e556137462e0,task2_read_file,3405c133-e35f-4d35-98fa-e556137462e0-task2_read_file,1754138457.039725,1754138457.0420907,1754138460.242025,1754138460.2591784,0.017153501510620117,1754138460.3493385,3.217087745666504,3.3096134662628174
855d994a-d5b1-40cf-81c1-e249375c2cea,3405c133-e35f-4d35-98fa-e556137462e0,task3_file_process,3405c133-e35f-4d35-98fa-e556137462e0-task3_file_process,1754138457.039725,1754138457.0420907,1754138462.294434,1754138462.5498772,0.25544309616088867,1754138462.6555793,5.507786512374878,5.615854263305664
855d994a-d5b1-40cf-81c1-e249375c2cea,3405c133-e35f-4d35-98fa-e556137462e0,task4a_vlm_process,3405c133-e35f-4d35-98fa-e556137462e0-task4a_vlm_process,1754138457.039725,1754138457.0420907,1754138603.7092366,1754138721.5122313,117.80299472808838,1754138721.696545,264.4701406955719,264.65681982040405
855d994a-d5b1-40cf-81c1-e249375c2cea,3405c133-e35f-4d35-98fa-e556137462e0,task4b_vlm_process,3405c133-e35f-4d35-98fa-e556137462e0-task4b_vlm_process,1754138457.039725,1754138457.0420907,1754138613.786636,1754138755.2243884,141.4377522468567,1754138755.385139,298.182297706604,298.34541392326355
855d994a-d5b1-40cf-81c1-e249375c2cea,3405c133-e35f-4d35-98fa-e556137462e0,task4c_vlm_process,3405c133-e35f-4d35-98fa-e556137462e0-task4c_vlm_process,1754138457.039725,1754138457.0420907,1754138630.90782,1754138757.987785,127.0799651145935,1754138758.1424026,300.9456944465637,301.10267758369446
855d994a-d5b1-40cf-81c1-e249375c2cea,3405c133-e35f-4d35-98fa-e556137462e0,task4d_vlm_process,3405c133-e35f-4d35-98fa-e556137462e0-task4d_vlm_process,1754138457.039725,1754138457.0420907,1754138655.9488316,1754138783.8439126,127.89508104324341,1754138784.0062547,326.8018219470978,326.9665296077728
855d994a-d5b1-40cf-81c1-e249375c2cea,3405c133-e35f-4d35-98fa-e556137462e0,task4_merge_results,3405c133-e35f-4d35-98fa-e556137462e0-task4_merge_results,1754138457.039725,1754138457.0420907,1754138785.9137273,1754138785.9226904,0.00896310806274414,1754138786.1622534,328.88059973716736,329.12252831459045
855d994a-d5b1-40cf-81c1-e249375c2cea,3405c133-e35f-4d35-98fa-e556137462e0,task5_output_final_answer,3405c133-e35f-4d35-98fa-e556137462e0-task5_output_final_answer,1754138457.039725,1754138457.0420907,1754138787.482194,1754138787.4870079,0.0048139095306396484,1754138787.566581,330.44491720199585,330.52685594558716
e39a422f-f24c-4cde-97f8-790b69507962,aa73ea1d-7d2f-4f73-aaeb-e5112c4ecd8e,task1_start_receive_task,aa73ea1d-7d2f-4f73-aaeb-e5112c4ecd8e-task1_start_receive_task,1754138504.601149,1754138504.6038034,1754138505.921779,1754138505.9317613,0.00998234748840332,1754138507.2138672,1.3279578685760498,2.612718105316162
e39a422f-f24c-4cde-97f8-790b69507962,aa73ea1d-7d2f-4f73-aaeb-e5112c4ecd8e,task2_read_file,aa73ea1d-7d2f-4f73-aaeb-e5112c4ecd8e-task2_read_file,1754138504.601149,1754138504.6038034,1754138509.0899138,1754138509.1003408,0.010426998138427734,1754138509.1701584,4.496537446975708,4.569009304046631
e39a422f-f24c-4cde-97f8-790b69507962,aa73ea1d-7d2f-4f73-aaeb-e5112c4ecd8e,task3_file_process,aa73ea1d-7d2f-4f73-aaeb-e5112c4ecd8e-task3_file_process,1754138504.601149,1754138504.6038034,1754138511.1956015,1754138511.40844,0.21283864974975586,1754138511.5273046,6.804636716842651,6.9261555671691895
e39a422f-f24c-4cde-97f8-790b69507962,aa73ea1d-7d2f-4f73-aaeb-e5112c4ecd8e,task4a_vlm_process,aa73ea1d-7d2f-4f73-aaeb-e5112c4ecd8e-task4a_vlm_process,1754138504.601149,1754138504.6038034,1754138689.034019,1754138826.852878,137.8188591003418,1754138827.0115347,322.2490746974945,322.4103856086731
e39a422f-f24c-4cde-97f8-790b69507962,aa73ea1d-7d2f-4f73-aaeb-e5112c4ecd8e,task4b_vlm_process,aa73ea1d-7d2f-4f73-aaeb-e5112c4ecd8e-task4b_vlm_process,1754138504.601149,1754138504.6038034,1754138691.871858,1754138820.015596,128.14373803138733,1754138820.19564,315.4117925167084,315.59449100494385
e39a422f-f24c-4cde-97f8-790b69507962,aa73ea1d-7d2f-4f73-aaeb-e5112c4ecd8e,task4c_vlm_process,aa73ea1d-7d2f-4f73-aaeb-e5112c4ecd8e-task4c_vlm_process,1754138504.601149,1754138504.6038034,1754138702.0215452,1754138832.3378534,130.316308259964,1754138832.5266285,327.7340500354767,327.92547941207886
e39a422f-f24c-4cde-97f8-790b69507962,aa73ea1d-7d2f-4f73-aaeb-e5112c4ecd8e,task4d_vlm_process,aa73ea1d-7d2f-4f73-aaeb-e5112c4ecd8e-task4d_vlm_process,1754138504.601149,1754138504.6038034,1754138725.6724677,1754138864.9745328,139.30206513404846,1754138865.158241,360.37072944641113,360.55709195137024
e39a422f-f24c-4cde-97f8-790b69507962,aa73ea1d-7d2f-4f73-aaeb-e5112c4ecd8e,task4_merge_results,aa73ea1d-7d2f-4f73-aaeb-e5112c4ecd8e-task4_merge_results,1754138504.601149,1754138504.6038034,1754138866.448945,1754138866.4573774,0.008432388305664062,1754138866.512022,361.8535740375519,361.9108729362488
e39a422f-f24c-4cde-97f8-790b69507962,aa73ea1d-7d2f-4f73-aaeb-e5112c4ecd8e,task5_output_final_answer,aa73ea1d-7d2f-4f73-aaeb-e5112c4ecd8e-task5_output_final_answer,1754138504.601149,1754138504.6038034,1754138868.3333957,1754138868.3383317,0.0049359798431396484,1754138868.4174705,363.73452830314636,363.81632137298584
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,e76971bd-fbc4-45b3-8a20-c03caa9abc5d,task1_start_receive_task,e76971bd-fbc4-45b3-8a20-c03caa9abc5d-task1_start_receive_task,1754138507.1217735,1754138507.1240475,1754138508.5225558,1754138508.5325227,0.009966850280761719,1754138508.6185582,1.4084751605987549,1.4967846870422363
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,e76971bd-fbc4-45b3-8a20-c03caa9abc5d,task2_read_file,e76971bd-fbc4-45b3-8a20-c03caa9abc5d-task2_read_file,1754138507.1217735,1754138507.1240475,1754138510.5133996,1754138510.5228677,0.00946807861328125,1754138510.5737739,3.398820161819458,3.452000379562378
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,e76971bd-fbc4-45b3-8a20-c03caa9abc5d,task3_file_process,e76971bd-fbc4-45b3-8a20-c03caa9abc5d-task3_file_process,1754138507.1217735,1754138507.1240475,1754138512.646469,1754138512.881186,0.23471689224243164,1754138512.9821815,5.75713849067688,5.860408067703247
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,e76971bd-fbc4-45b3-8a20-c03caa9abc5d,task4a_vlm_process,e76971bd-fbc4-45b3-8a20-c03caa9abc5d-task4a_vlm_process,1754138507.1217735,1754138507.1240475,1754138726.4428585,1754138873.2658763,146.82301783561707,1754138873.429111,366.1418287754059,366.3073375225067
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,e76971bd-fbc4-45b3-8a20-c03caa9abc5d,task4b_vlm_process,e76971bd-fbc4-45b3-8a20-c03caa9abc5d-task4b_vlm_process,1754138507.1217735,1754138507.1240475,1754138758.8621752,1754138899.7574492,140.8952739238739,1754138899.8860955,392.63340163230896,392.7643220424652
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,e76971bd-fbc4-45b3-8a20-c03caa9abc5d,task4c_vlm_process,e76971bd-fbc4-45b3-8a20-c03caa9abc5d-task4c_vlm_process,1754138507.1217735,1754138507.1240475,1754138762.250067,1754138897.8195653,135.56949830055237,1754138897.9813468,390.6955177783966,390.8595733642578
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,e76971bd-fbc4-45b3-8a20-c03caa9abc5d,task4d_vlm_process,e76971bd-fbc4-45b3-8a20-c03caa9abc5d-task4d_vlm_process,1754138507.1217735,1754138507.1240475,1754138788.0841017,1754138941.2060237,153.1219220161438,1754138941.3884556,434.0819761753082,434.26668214797974
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,e76971bd-fbc4-45b3-8a20-c03caa9abc5d,task4_merge_results,e76971bd-fbc4-45b3-8a20-c03caa9abc5d-task4_merge_results,1754138507.1217735,1754138507.1240475,1754138943.2881901,1754138943.2973363,0.00914621353149414,1754138943.394516,436.1732888221741,436.2727425098419
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,e76971bd-fbc4-45b3-8a20-c03caa9abc5d,task5_output_final_answer,e76971bd-fbc4-45b3-8a20-c03caa9abc5d-task5_output_final_answer,1754138507.1217735,1754138507.1240475,1754138944.8425019,1754138944.8481672,0.005665302276611328,1754138944.898849,437.7241196632385,437.7770755290985
48ecd30a-b09b-44d6-839f-631296644617,7daa56ff-8340-4587-8444-1fcb1483b98c,task0_init,7daa56ff-8340-4587-8444-1fcb1483b98c-task0_init,1754138570.155733,1754138570.158158,1754138574.9008589,1754138574.9960818,0.09522294998168945,1754138575.0824704,4.837923765182495,4.926737308502197
48ecd30a-b09b-44d6-839f-631296644617,7daa56ff-8340-4587-8444-1fcb1483b98c,task1_llm_process,7daa56ff-8340-4587-8444-1fcb1483b98c-task1_llm_process,1754138570.155733,1754138570.158158,1754138828.8557174,1754138935.0233128,106.16759538650513,1754138935.4216883,364.8651547431946,365.26595520973206
48ecd30a-b09b-44d6-839f-631296644617,7daa56ff-8340-4587-8444-1fcb1483b98c,task2a_find_user,7daa56ff-8340-4587-8444-1fcb1483b98c-task2a_find_user,1754138570.155733,1754138570.158158,1754138937.0882325,1754138937.0895166,0.0012841224670410156,1754138937.2268293,366.9313585758209,367.0710961818695
48ecd30a-b09b-44d6-839f-631296644617,7daa56ff-8340-4587-8444-1fcb1483b98c,task2b_get_order_details,7daa56ff-8340-4587-8444-1fcb1483b98c-task2b_get_order_details,1754138570.155733,1754138570.158158,1754138937.713836,1754138937.796607,0.08277106285095215,1754138937.9289289,367.63844895362854,367.7731957435608
48ecd30a-b09b-44d6-839f-631296644617,7daa56ff-8340-4587-8444-1fcb1483b98c,task3_execute_operations,7daa56ff-8340-4587-8444-1fcb1483b98c-task3_execute_operations,1754138570.155733,1754138570.158158,1754138939.526414,1754138939.6101806,0.08376669883728027,1754138939.7340467,369.45202255249023,369.57831358909607
48ecd30a-b09b-44d6-839f-631296644617,7daa56ff-8340-4587-8444-1fcb1483b98c,task4_output_result,7daa56ff-8340-4587-8444-1fcb1483b98c-task4_output_result,1754138570.155733,1754138570.158158,1754138941.4879248,1754138941.4889004,0.0009756088256835938,1754138941.5894911,371.3307423591614,371.433758020401
e9384ee0-12a0-47b4-a153-88777124ffc3,9a3339fb-a246-464b-a29e-83ad5214d1ba,task1_start_receive_task,9a3339fb-a246-464b-a29e-83ad5214d1ba-task1_start_receive_task,1754138556.6877263,1754138556.690248,1754138558.52108,1754138558.5318518,0.010771751403808594,1754138558.5901215,1.8416037559509277,1.902395248413086
e9384ee0-12a0-47b4-a153-88777124ffc3,9a3339fb-a246-464b-a29e-83ad5214d1ba,task2_read_and_enhance_images,9a3339fb-a246-464b-a29e-83ad5214d1ba-task2_read_and_enhance_images,1754138556.6877263,1754138556.690248,1754138559.8898702,1754138559.9905958,0.10072565078735352,1754138560.0439122,3.3003478050231934,3.3561859130859375
e9384ee0-12a0-47b4-a153-88777124ffc3,9a3339fb-a246-464b-a29e-83ad5214d1ba,task3a_extract_blip_captions,9a3339fb-a246-464b-a29e-83ad5214d1ba-task3a_extract_blip_captions,1754138556.6877263,1754138556.690248,1754138823.5775065,1754138831.4662206,7.888714075088501,1754138831.6239555,274.7759726047516,274.9362292289734
e9384ee0-12a0-47b4-a153-88777124ffc3,9a3339fb-a246-464b-a29e-83ad5214d1ba,task3b_extract_ocr_text,9a3339fb-a246-464b-a29e-83ad5214d1ba-task3b_extract_ocr_text,1754138556.6877263,1754138556.690248,1754138833.9753878,1754138837.3704343,3.3950464725494385,1754138837.53887,280.6801862716675,280.8511438369751
e9384ee0-12a0-47b4-a153-88777124ffc3,9a3339fb-a246-464b-a29e-83ad5214d1ba,task4_merge_image_features,9a3339fb-a246-464b-a29e-83ad5214d1ba-task4_merge_image_features,1754138556.6877263,1754138556.690248,1754138840.0658348,1754138840.1867058,0.12087106704711914,1754138840.296091,283.4964578151703,283.60836482048035
e9384ee0-12a0-47b4-a153-88777124ffc3,9a3339fb-a246-464b-a29e-83ad5214d1ba,task5a_vlm_process,9a3339fb-a246-464b-a29e-83ad5214d1ba-task5a_vlm_process,1754138556.6877263,1754138556.690248,1754138881.4441392,1754139017.7888312,136.34469199180603,1754139018.1826856,461.09858322143555,461.49495935440063
e9384ee0-12a0-47b4-a153-88777124ffc3,9a3339fb-a246-464b-a29e-83ad5214d1ba,task5b_vlm_process,9a3339fb-a246-464b-a29e-83ad5214d1ba-task5b_vlm_process,1754138556.6877263,1754138556.690248,1754138899.2828996,1754139037.716106,138.43320631980896,1754139038.1356752,481.02585792541504,481.4479489326477
e9384ee0-12a0-47b4-a153-88777124ffc3,9a3339fb-a246-464b-a29e-83ad5214d1ba,task5c_vlm_process,9a3339fb-a246-464b-a29e-83ad5214d1ba-task5c_vlm_process,1754138556.6877263,1754138556.690248,1754138901.1907651,1754139026.1096458,124.91888070106506,1754139026.5061193,469.41939783096313,469.81839299201965
e9384ee0-12a0-47b4-a153-88777124ffc3,9a3339fb-a246-464b-a29e-83ad5214d1ba,task5d_vlm_process,9a3339fb-a246-464b-a29e-83ad5214d1ba-task5d_vlm_process,1754138556.6877263,1754138556.690248,1754138942.6579604,1754139082.3867111,139.728750705719,1754139082.776213,525.6964631080627,526.0884866714478
e9384ee0-12a0-47b4-a153-88777124ffc3,9a3339fb-a246-464b-a29e-83ad5214d1ba,task5_merge_results,9a3339fb-a246-464b-a29e-83ad5214d1ba-task5_merge_results,1754138556.6877263,1754138556.690248,1754139084.1937099,1754139084.2009263,0.007216453552246094,1754139084.2804291,527.5106782913208,527.5927028656006
e9384ee0-12a0-47b4-a153-88777124ffc3,9a3339fb-a246-464b-a29e-83ad5214d1ba,task6_output_final_answer,9a3339fb-a246-464b-a29e-83ad5214d1ba-task6_output_final_answer,1754138556.6877263,1754138556.690248,1754139086.152166,1754139086.1568053,0.004639387130737305,1754139086.235265,529.466557264328,529.5475387573242
